0.1652046069113	0.166719769388184	0.168101243817212	0.169327298550726	0.170449778997218	0.171461365697917	0.172382343122226	0.173209304713629	0.173969511603546	0.1746407867652	0.175246381421099	0.175787246779959	0.176260712327226	0.176667857809828	0.17701072840453	0.177289264816821	0.177503409165537	0.177653104989429	0.1777382972536	0.177758932355772	0.177714958132429	0.177606323864778	0.177432980284574	0.177194879579781	0.176891975400068	0.176524222862171	0.176091578555054	0.175589941698225	0.175021765602259	0.174387926439413	0.173677636069099	0.172885957599328	0.17202623799764	0.171050247220457	0.170001104393102	0.168807870496797	0.167506927257708	0.166069788807355	0.1644589914997	0.162689341814433	0.160752779708662	0.158654406886707	0.156412493390437	0.154054075328701	0.151612472090527	0.149109475343453	0.146550359207248	0.143924535734124	0.14119616730087	0.138311512411622	0.135171084853381	0.131669999992448	0.127620104137073	0.122790629017237	0.1168869272414	0.10951075135875	0.100155778357281	0	0	0.19190456873204	0.188103850620303	0.184675629209987	0.181532423493914	0.178574700640692	0.175646160627152	0.172588100075488	0.169218824994366	0.165370905726531	0.160946578398864	0.156070394236695	0.151033704376297	0.146039569652746	0.141025280428141	0.13568121733426	0.129467358763673	0.121583759800319	0.110850678923615	0	0	0.190224570106446	0.185009827286591	0.180514834159328	0.176365221626475	0.172110466916332	0.167263111012721	0.161496852324852	0.154954184757034	0.148298293772332	0.141761589855656	0.134804528472496	0.126300296544089	0.114365773590323	0	0	0.18769839023284	0.181816662314679	0.176692095451642	0.171482777793099	0.165377974695268	0.157963955555093	0.14998132517967	0.142200585109773	0.133930956086549	0.123244449102141	0.106885315782683	0	0.189069207319463
0.166629752450063	0.16809179852333	0.169392810619352	0.170581801300083	0.171663943428717	0.172641682522546	0.173535750730194	0.174351018148477	0.175086266875448	0.175756910508762	0.176359290215972	0.176895166963904	0.177366883386968	0.177774377359894	0.178119514940689	0.178402952742293	0.178620934891083	0.17877340397801	0.178860304044288	0.178881580587788	0.178837180569273	0.178727052418468	0.178551146039976	0.178309412819043	0.17800180562715	0.177634271601528	0.177201866385156	0.176704518917814	0.176142188731743	0.175509986586673	0.174810653360785	0.174045574187414	0.173187622823755	0.172260014598315	0.171224959109769	0.17010421179982	0.168841364130481	0.167461216333204	0.165938923575921	0.164236970210394	0.162363779592092	0.160318155547294	0.158109263279404	0.155758550580979	0.153302680035167	0.150771851503995	0.148183648228333	0.145543678912773	0.142825793259218	0.139988333751965	0.136942090777873	0.133601100284283	0.129805698004861	0.125334125058721	0.119943814211594	0.113227344943468	0.104755396103088	0	0	0.193638865130781	0.189649822196405	0.186016722524971	0.182753499616869	0.179705971837252	0.17676260421157	0.173750841272726	0.170490985945046	0.166800211266315	0.16254941356114	0.157767925640313	0.152715658828207	0.147668798745656	0.142654688313569	0.137427426507566	0.131525279268202	0.124223802442513	0.114441184272809	0.100704617233748	0	0.191865926260922	0.186372514675719	0.181689574362197	0.177475022743793	0.173269764837519	0.168609541094323	0.163072601238718	0.156649805745624	0.149942789147677	0.143377251031475	0.136582707557561	0.128558202532382	0.117618654579083	0.101178782272584	0	0.189212696853067	0.183046782347031	0.177797544765055	0.172663653102829	0.16679695355891	0.15962448275029	0.151642134553887	0.143806817203455	0.135731387537901	0.12573509594555	0.110814093595444	0	0.190637149925228
0.16792654768873	0.169307062490897	0.170571645667196	0.171724252833386	0.172765889206929	0.173726982135612	0.174600725262338	0.175400888939183	0.176135156929283	0.176799521483443	0.17739984642608	0.177936066828627	0.178414806532038	0.178829311137554	0.17917847130234	0.179462226714224	0.179680518498583	0.17983328922504	0.179920482914009	0.17994204504308	0.179897922553263	0.179788063855053	0.179612418834366	0.179370938858295	0.179063576780705	0.178690286947685	0.17825102520281	0.177749847850186	0.177187726666304	0.176560575705288	0.175867041411439	0.175102148811239	0.174271467227293	0.173353400323327	0.172357842123421	0.171256391899803	0.170063979871794	0.16872220099506	0.167252477588687	0.165630187150872	0.163832832883292	0.161849138426401	0.159684026347284	0.157358251602506	0.154903189749216	0.15235270446257	0.149738342423963	0.147075626638486	0.144350935776971	0.141531458768364	0.138555997081424	0.135328918090297	0.131727259825146	0.127549506277181	0.12255508832321	0.116415736420196	0.108690959311757	0	0	0	0.191176116136162	0.187373666057372	0.183929592790236	0.180802607387425	0.177810214343239	0.174817137785486	0.171643868545306	0.168103294547064	0.164017208478173	0.159345332022342	0.154311462852947	0.149217617295207	0.144177969356997	0.139022633075593	0.133349358141027	0.126506321084757	0.117514936386442	0.104993215369257	0	0.193491769616988	0.187725918501169	0.182843596783568	0.1785281916939	0.174348970562053	0.169833060189705	0.164509083332638	0.158238845890648	0.15151195517771	0.144894750207644	0.138200721246929	0.130546163304111	0.120414279924688	0.105412443711611	0	0.190701015927663	0.184230723434772	0.178851833979809	0.173750501592839	0.168091507037025	0.161154126941999	0.153220005536106	0.145317587845884	0.137361059886037	0.127903650018031	0.114185622617481	0	0.192179105078229
0.169070178456399	0.170419425726477	0.171642404403027	0.172755065070216	0.173783097823916	0.174719742366149	0.175584742718731	0.176381447675647	0.177110129517038	0.177774830847216	0.178381637985283	0.178926972393566	0.179407079876454	0.179821897245438	0.180178425760977	0.180474186809495	0.180701778241606	0.180861140239013	0.180952214494507	0.180974944218631	0.180929274146176	0.180815150542509	0.180632521209744	0.180381335492748	0.180061544284976	0.179686040444451	0.179246993280103	0.178741923878454	0.178170791078766	0.177541075111779	0.176849037717132	0.176091889435372	0.175262293772148	0.174365949459302	0.173383173182451	0.172319606774766	0.171144429001636	0.169872565792046	0.168450264010298	0.166880589807955	0.165147884650624	0.163232767701998	0.161128384540474	0.1588445159729	0.156406218608742	0.153848598785708	0.15121306026762	0.148521698413456	0.145779954550457	0.142967067645418	0.140035149836969	0.136889370047648	0.133430558080858	0.129485786039278	0.124823961240734	0.119149002490731	0.112070901629886	0.103042835120289	0	0	0.192664306917586	0.18869269886632	0.185106995342986	0.181842191571128	0.178805453990146	0.175809122090686	0.172688046162441	0.169253930910461	0.165323359636401	0.160798314027108	0.155814672215945	0.150683328602292	0.145605099960355	0.140489058541298	0.134980867400801	0.128505260711098	0.120167351560119	0.108666794243906	0	0	0.189066881230196	0.183943278168341	0.179523722953498	0.175338015787379	0.170920791393569	0.165811148101161	0.159709770968812	0.152995665217383	0.146319409524665	0.139673234011246	0.132308292402139	0.12282516353279	0.10903479171773	0	0.192152209055823	0.185405458307434	0.179843459571024	0.174743881643233	0.169233950560374	0.162555233613608	0.15470748458392	0.146739384070767	0.138848690017618	0.129798903975196	0.117065111531739	0	0.193698072360491
0.170125261528298	0.171418515069227	0.172609318137657	0.173704202835928	0.174708168101677	0.175637923948765	0.176498280798903	0.177291203315531	0.178020537414444	0.178696450029728	0.17930725947924	0.179852899726336	0.180347043959506	0.180779262823002	0.181143428982381	0.181439479597385	0.181667353325523	0.181826990329048	0.181918332281778	0.181941322375757	0.181895905327755	0.181782027385606	0.181599636334374	0.18134868150237	0.181029113766977	0.180640885560335	0.180183950874826	0.179671792916339	0.17910084612139	0.178463789091379	0.177764443479332	0.177007456947443	0.176185317902874	0.175290975241446	0.174328910891855	0.173276830737655	0.172145201019653	0.170888960440418	0.169524191282561	0.168025443164699	0.166345439334809	0.164491899236422	0.1624495280914	0.160216696694988	0.157805660793964	0.155252122389006	0.152600132752752	0.14988244712546	0.147122113056756	0.144301934862605	0.14138551093496	0.138308093772833	0.134954108973025	0.131188691855152	0.1268009506337	0.121515452581806	0.114951458981612	0.106643209312292	0	0	0	0.189966243128762	0.186226775277517	0.182861867510301	0.179737353219565	0.176727803841791	0.173645854033755	0.170308087062467	0.166510187767959	0.162132094909991	0.157213610815856	0.15206260473203	0.146944186592226	0.141837343275422	0.136452036871469	0.130265201469781	0.122447518732793	0.11182409848241	0	0	0.190358783056562	0.185039919560471	0.180471661816525	0.176258643734989	0.171926670593845	0.166965273324027	0.161052782489915	0.154388254995948	0.147656888289295	0.141024151608398	0.13387516587924	0.124920480504442	0.112153770170045	0	0.193576278880679	0.186540084869908	0.180800780130594	0.175663374211683	0.170282133336767	0.163831215939398	0.156099816026639	0.14807216635159	0.1402124110812	0.13146634990852	0.119559645929148	0.100672664689188	0
0.171052708177267	0.172328762540127	0.173490408335111	0.174566107045247	0.175560534314246	0.176485754103768	0.17734283779913	0.178138294398998	0.178879545942167	0.179555755406082	0.180173732575059	0.180742158162351	0.181242654514037	0.181675155796081	0.182041999427115	0.182356292071873	0.182598265444473	0.182767856058585	0.182865002031592	0.182889643091666	0.182841720584652	0.182721177480801	0.182527958381319	0.182262009524742	0.181927666153149	0.181539638622645	0.18108289769952	0.180557398928195	0.179964560142065	0.17932766920791	0.178624623206363	0.177857716935912	0.177035721532371	0.176148533980888	0.175188086259931	0.174160247589287	0.173034268603403	0.171825677552499	0.170489882881059	0.169022881163381	0.167410339055165	0.165624507509139	0.16364376844242	0.161461262103472	0.159088709623185	0.156554419302455	0.153896937230571	0.151162437999014	0.148374736735183	0.145540735117735	0.142632357461319	0.139591036075983	0.136326951287336	0.132698243450467	0.128530801366266	0.123561089785657	0.117442332236232	0.109736374688952	0	0	0	0.191222842189709	0.187329595949386	0.183817699175404	0.180627624921578	0.177579201588402	0.174517488868215	0.171245025402674	0.167574852753569	0.163325700708289	0.158504488351167	0.15335800595454	0.148192886405002	0.143077200615349	0.137777208866183	0.13181436034032	0.124429503439303	0.114523087250836	0.100539202331538	0	0.191614267392922	0.186066862654513	0.181370214202696	0.177107517827935	0.172817118314979	0.168024923118949	0.162280721462385	0.155686901745196	0.148910348680328	0.142268818762046	0.135261833233001	0.126745679142827	0.114816611789475	0	0	0.187635664177914	0.181695805778569	0.176512158127491	0.17121239751421	0.164963825215709	0.157388674303273	0.149324705490233	0.141454789806718	0.132945739108115	0.121714363898081	0.104170382054319	0
0.171908895345233	0.173141831582079	0.174293669683726	0.175352681427034	0.176343971279034	0.177265133787595	0.178124511755484	0.178931022329313	0.179672553832263	0.180363423596749	0.180999990373426	0.181568689078736	0.182073664970494	0.18253267590909	0.182919492753149	0.183234048812241	0.183476278985438	0.18364611976871	0.183743509262178	0.18376838717717	0.183720694843138	0.183600375214376	0.183407372876573	0.183141634053196	0.182803106611681	0.182391740069454	0.181912776105461	0.181387449848033	0.180793316449679	0.18013033459056	0.179422276452072	0.178653179752235	0.177820786617015	0.176933725590084	0.175981249178519	0.1749535259362	0.17385502709465	0.172655388696468	0.171354735422544	0.169943683789457	0.168368536075068	0.166630098040575	0.164707804403521	0.162585579167365	0.160262993120383	0.157754267362515	0.15510042974512	0.152349729343063	0.149541382454831	0.146689427781533	0.143777025441237	0.140757953834876	0.137552428018026	0.134046273196055	0.13005388028143	0.125331041352822	0.119587877459742	0.112383782208315	0.103174510757726	0	0	0.192406950725226	0.188372843840184	0.184750738908623	0.181459488840885	0.178371168453721	0.175311251314555	0.172104395881145	0.168522441128592	0.164405568380673	0.159685300388412	0.154557080097445	0.149357989646797	0.144219912470746	0.138967014725572	0.133172994857527	0.126157119284579	0.116846407821226	0.103811166794486	0	0.192817594381962	0.187082142261653	0.182211842794324	0.177891170617276	0.173635715253447	0.168942738321656	0.163379025073012	0.156882702658478	0.150072530769978	0.143407721404535	0.136512775385405	0.128343374355967	0.117115043066969	0.100144141962048	0	0.188693889761693	0.182553728986241	0.177292651064077	0.172067573858256	0.1660013015422	0.158569831409975	0.150487849858347	0.142594943834673	0.134268589660089	0.123573964949278	0.107159779407394	0
0.172658595907744	0.173887211068899	0.175014478801186	0.176073041873724	0.177058197977018	0.177979628816531	0.178850981802121	0.179657754435451	0.18041601050857	0.18112063823717	0.181757461074617	0.182346208393112	0.182877604773264	0.18333686931807	0.183723933737789	0.184041533259424	0.184301539551832	0.184483913079224	0.18458858744672	0.184615497987645	0.184564581770925	0.184435777608314	0.184229026061412	0.183948029166733	0.183609688124848	0.183198501786437	0.182714421312184	0.18215739952467	0.181554417420551	0.180891581979527	0.180159852442498	0.17938455723281	0.178549351136213	0.177653549652032	0.17670136924544	0.175680763550708	0.174587199470207	0.173407916474651	0.172140099258884	0.170740043482245	0.1692127713728	0.167531426149329	0.165666433338547	0.163596364994634	0.161316365009992	0.158841420398942	0.15620357006782	0.153447289342789	0.150619594957142	0.147745611983127	0.144825666260856	0.141819286565785	0.138653220493957	0.135220682014643	0.131367449534743	0.126868441954567	0.121432151957927	0.114653137577599	0.106030143619248	0	0	0.193533301529846	0.1893737145025	0.185618193099664	0.182235571190197	0.179103524982129	0.176038547441973	0.172857101453928	0.169366490262064	0.16536368776121	0.160746531000718	0.155659732834879	0.150432158900823	0.145266742349585	0.140049774035789	0.134387715810558	0.127648496133969	0.118846760027733	0.106604667679259	0	0.193941003885909	0.188013832553698	0.183018424307491	0.178619572265336	0.174373285443378	0.169784144633067	0.16436601196467	0.157977958162315	0.15115217018465	0.144451408308567	0.137630217727252	0.129734990473361	0.119092480664458	0.103154252035564	0	0.189688186023983	0.183357143554902	0.178008300668701	0.1728149156218	0.166895707544453	0.159644252758948	0.151562967016245	0.143634556089328	0.135431586523792	0.125181964854846	0.109736059488104	0
0.173335993911088	0.174546045826937	0.175669813008929	0.176722142915311	0.177707547762927	0.178639532952161	0.17951146288982	0.180331600291052	0.181104205673619	0.181809071350166	0.182473186556933	0.183076886435233	0.183608518890863	0.184072934373098	0.18448824154636	0.18482604800152	0.185086283894029	0.185268881092558	0.185373773186785	0.185400895494976	0.185350185071394	0.185221580713516	0.18501502296907	0.184730454142875	0.184367818303497	0.18393198191206	0.183448059654545	0.182891190427341	0.182261328709737	0.181583682129828	0.180852080371024	0.180051540982948	0.179214407019696	0.178313035869292	0.177355909188256	0.176338558653318	0.175248470278941	0.174089018175456	0.172824355494732	0.171460961132963	0.169980321500946	0.168328689524894	0.166505874707042	0.164488786133679	0.162262995201975	0.159826473566837	0.157203676055109	0.154447726917928	0.151605800674625	0.148714798286902	0.145778875170615	0.142775393579288	0.139640379454008	0.136275902676098	0.132529431366454	0.128212721718825	0.123018298575399	0.116600255828116	0.10845444838328	0	0	0	0.19030191711829	0.186437718534127	0.182970965396208	0.179769358734754	0.176693582303106	0.173541435845336	0.170125751148314	0.166220763874864	0.161703436726005	0.156659934232297	0.151417060257098	0.146220103734266	0.141013042768622	0.135453415784776	0.128940581096416	0.120567115168917	0.108995938739566	0	0	0.188921278777249	0.183751740571007	0.179283431331668	0.175032814125903	0.170515815273785	0.16523425883069	0.158959127670316	0.152135328022081	0.145399814546833	0.138624491301195	0.13093877687298	0.120791819925927	0.105740201236211	0	0.190630251716665	0.184093915861795	0.178669481998611	0.173494372621536	0.167708870160937	0.16060386693582	0.152546838303445	0.144579220524096	0.13646773074107	0.126579477439563	0.111939386186229	0
0.173945696824232	0.175135655192635	0.176257086976386	0.177306376797635	0.178296790326624	0.179233790841709	0.180110306159879	0.180950802854405	0.181723627021521	0.182454709822458	0.183130627991208	0.183734545292114	0.184285661693736	0.184778620646113	0.185194145136783	0.185532163600974	0.185792606179537	0.185975404726892	0.186086599313474	0.186115984319385	0.186061626117407	0.185928856098029	0.185722472814717	0.185438073034283	0.185075600813522	0.184635001979795	0.184116224137293	0.183551651482801	0.182921921998666	0.182219151065679	0.181475132014213	0.180674702817295	0.179813002027704	0.178911727397317	0.17794503917036	0.176927774413517	0.1758436585184	0.174684283748427	0.173440232189012	0.172104261929522	0.170630458577403	0.169019604417605	0.167243508086328	0.165273307497516	0.163090194157548	0.160693325957792	0.158102282037587	0.15535106377949	0.15249930750175	0.149590031072763	0.146641547262551	0.143634124857406	0.140516984503443	0.137195242281158	0.133542583759862	0.129357945890405	0.124387634093106	0.118267431819555	0.110523860024086	0.100565872964398	0	0	0.191173617337196	0.187201417429306	0.183632869748185	0.180383848722006	0.177283157811663	0.174152134441756	0.170774551479185	0.166958005045218	0.162541926337941	0.157559122338075	0.152307139425011	0.147083084466958	0.141880049390418	0.136394717004078	0.130078316350471	0.122049222007381	0.111033515914277	0	0	0.18973804122354	0.184441563286314	0.179880948963265	0.175626434100874	0.17116258349363	0.16601479964509	0.159841948377112	0.153029290530305	0.146255321863843	0.139508243778405	0.132007179303286	0.122254750246523	0.107941175837843	0	0.191496224226562	0.184798918483357	0.179264589131413	0.174102396485876	0.168412891420421	0.161458709696039	0.153437055131531	0.145429189178916	0.137378134168766	0.12779007081694	0.113810687071628	0
