4.1793,3.3364,2.5764,1.9988,1.5103,0.97373,0.20415,5.4909,4.6209,3.8694,3.2606,2.8378,2.5099,0.49799,5.6442,5.5214,5.5249,5.8681,0.64838,0.91772,0.76215,0.47238,0.16071,6.1646,5.9417,5.8505,5.9353,6.041,6.0908,6.105,6.0937,6.033,5.8136,5.1715,4.5347,4.2092,3.6061,2.6589,2.2104,1.9015,1.4557,0.77444,0.17377,6.0641,5.7198,5.2306,4.3691,3.5416,2.9889,2.0794,0.18349,5.8693,5.4136,4.8792
4.7204,3.442,2.8379,2.4216,1.9174,1.1864,0.33415,5.7695,4.8709,4.1637,3.6836,3.2203,2.0527,0.62566,0.20174,6.2204,6.0448,0.086463,1.0171,0.98386,0.79803,0.61622,0.44851,0.28096,0.10407,6.2482,6.2228,6.252,6.2718,6.2823,0.013937,0.039733,0.050256,6.2047,5.8505,5.522,5.2387,4.6585,3.1343,2.4359,1.9601,1.2748,0.50011,6.2812,5.931,5.5343,4.7674,3.7315,3.1988,2.8195,1.0299,6.1246,5.8306,5.4917
5.4573,3.2878,2.9542,2.7523,2.3874,1.307,0.31152,6.0949,5.372,4.3725,3.843,3.4588,1.857,0.83338,0.664,0.63101,0.82834,1.8026,1.9628,1.4751,1.07,0.82313,0.63038,0.41437,0.13226,6.1758,6.1604,6.2753,0.093668,0.16738,0.24925,0.37077,0.49592,0.48412,0.26209,6.2245,5.9264,5.6506,5.284,4.0912,2.5245,1.7115,0.74679,0.16083,6.1267,5.85,5.3442,4.1057,3.4576,3.2711,3.4649,5.9845,5.9865,5.8893
0.24691,2.7684,2.9338,2.9676,2.9039,1.0443,0.11624,6.2597,5.9879,4.7861,3.8021,3.3771,1.9732,1.1389,1.0525,1.1876,1.6479,2.3143,2.536,2.3519,1.9108,1.4537,1.0543,0.51139,6.0532,5.7119,5.794,6.1029,0.13523,0.36372,0.55073,0.72344,0.81774,0.76106,0.55994,0.2784,6.2769,6.0279,5.8024,5.5499,5.1668,4.7634,0.22902,0.085926,6.2396,6.125,5.917,4.9155,3.8213,3.7645,4.199,5.3647,5.9096,6.1323
1.4535,2.5016,2.8443,3.0704,3.3638,5.4387,6.1554,0.0077086,0.040138,6.0158,3.4805,3.0084,1.828,1.3717,1.3787,1.5948,2.0105,2.4556,2.6885,2.7144,2.6193,2.5052,2.5013,3.1125,4.7215,5.0381,5.2446,5.5721,6.2642,0.77895,1.1083,1.1637,1.0915,0.94405,0.73092,0.46711,0.19647,6.2428,6.0398,5.8338,5.5645,5.2235,5.0843,5.5262,6.0866,0.056853,0.16049,6.2618,4.3635,4.3305,4.6488,5.1186,5.635,6.2384
2.1756,2.5334,2.7819,3.0765,3.7909,5.5476,6.04,6.2748,0.18881,0.68701,2.8881,2.235,1.4365,1.3957,1.5629,1.8465,2.1999,2.5192,2.7163,2.792,2.8042,2.8314,2.9541,3.2837,3.9446,4.5768,4.8595,4.8221,4.1168,3.1,2.519,1.8754,1.3743,1.0662,0.80573,0.53173,0.26819,0.052887,6.1611,5.9793,5.7236,5.3666,5.0546,4.9723,5.2892,0.17894,0.88122,1.1105,6.2556,4.9148,5.0346,5.2115,5.4414,6.0371
2.6079,2.6586,2.7715,2.9774,4.7643,5.8948,6.1103,0.016601,0.4304,3.0154,3.1738,1.1606,1.0192,1.2746,1.6215,1.9926,2.3173,2.5517,2.6881,2.7489,2.7845,2.846,2.9609,3.1571,3.5367,4.2799,4.7628,4.5047,3.9374,3.6138,3.356,2.8076,1.7092,1.09,0.72731,0.40663,0.15261,6.2747,6.1658,6.0363,5.8011,5.4349,5.0956,4.9015,4.7972,4.1759,1.8394,1.7932,1.5913,5.5053,5.3637,5.3884,5.4284,5.2734
2.9391,2.8001,2.7749,2.6569,0.19052,0.028698,0.09353,0.35551,3.1192,3.3591,3.5769,0.07092,0.69034,1.1025,1.6219,2.1037,2.4139,2.567,2.6079,2.5985,2.6195,2.6976,2.7964,2.8714,2.8758,2.2904,5.7072,4.6192,4.0596,3.8572,3.6997,3.4043,2.1816,0.88645,0.36243,6.2628,6.0489,5.983,5.9911,5.9702,5.7895,5.4278,5.1164,4.9348,4.7574,3.9831,2.4041,2.1525,1.9532,6.2218,5.6216,5.5464,5.4744,4.9021
3.2599,2.9327,2.7218,1.8989,0.59346,0.42086,0.55303,2.1944,3.1893,3.4016,3.6192,4.5942,0.36991,0.89879,1.665,2.3072,2.5601,2.5727,2.427,2.2704,2.2608,2.3624,2.4239,2.2661,1.6712,1.0134,0.59592,5.5086,4.2586,4.0475,3.9129,3.7322,3.1352,0.28113,6.0792,5.7494,5.5785,5.5263,5.5628,5.6413,5.5818,5.3042,5.1127,5.0116,4.8716,4.2528,2.698,2.3595,2.1676,0.8679,5.7965,5.6363,5.4789,4.8159
3.6258,3.0537,2.4683,1.3319,0.81137,0.74835,1.0744,2.6115,3.1853,3.363,3.5047,3.7775,5.2622,6.0071,3.337,3.2496,3.0805,2.5956,1.9275,1.6725,1.7023,1.8132,1.7663,1.4289,1.0864,0.88708,0.71109,0.097036,4.5087,4.2042,4.0634,3.9352,4.1931,5.9724,5.7023,5.455,5.2931,5.1783,5.0645,4.8796,4.6327,4.9082,5.1257,5.1537,5.0791,4.683,2.9874,2.515,2.3258,1.6542,5.881,5.6262,5.3812,4.7522
4.0299,3.2009,1.8153,1.154,0.97287,1.0089,1.4881,2.7578,3.1659,3.2567,3.2724,3.3264,3.6345,4.0385,4.2055,4.2882,4.4147,5.3505,0.91339,1.1182,1.2414,1.2746,1.1076,0.92582,0.85314,0.81208,0.72764,0.36164,4.8386,4.3511,4.1857,4.0766,4.555,5.6426,5.4787,5.283,5.1245,4.9618,4.7135,4.2029,3.4912,3.5809,5.3366,5.4059,5.3266,5.0755,3.6929,2.7317,2.4855,2.1502,5.8872,5.4861,5.1641,4.6804
4.388,3.8299,1.2128,1.0965,1.0831,1.1925,1.7581,2.8729,3.1222,3.0526,2.9302,2.9691,3.3232,3.8181,4.1703,4.4281,4.7381,5.4786,0.45059,0.93843,1.1245,1.0508,0.75361,0.69192,0.73734,0.76377,0.71773,0.42608,5.2523,4.5487,4.3418,4.2295,4.6687,5.3882,5.285,5.1278,4.9732,4.774,4.4248,3.7574,3.0205,2.4416,6.1315,5.706,5.5024,5.2297,4.4724,3.1759,2.6972,2.4207,0.86441,5.1941,4.9009,4.6321
4.6733,5.4776,0.86743,1.0341,1.1193,1.2704,1.8513,2.9199,2.9788,2.7032,2.5559,2.6792,3.0801,3.6157,4.0454,4.3691,4.7116,5.3858,0.44814,1.0929,1.4001,1.4283,0.83061,0.65001,0.69909,0.72878,0.66275,0.30536,5.4753,4.8407,4.6244,4.5217,4.7609,5.1366,5.0736,4.9486,4.7956,4.5593,4.1181,3.3959,2.7314,2.089,0.41975,5.8792,5.5436,5.1982,4.588,3.5826,2.8968,2.5251,2.3606,4.4217,4.6871,4.641
4.972,5.6935,0.49541,0.87447,1.0482,1.2236,1.6909,2.6058,2.5162,2.2637,2.2599,2.4651,2.8717,3.4011,3.8627,4.2149,4.5538,5.223,0.78631,1.3908,1.7223,1.9323,1.6463,0.95378,0.76826,0.68579,0.47717,6.1553,5.3902,5.0589,4.9369,4.8969,4.9235,4.9272,4.8484,4.7482,4.5999,4.3355,3.8397,3.1571,2.6014,2.0643,0.67509,5.8772,5.468,5.0836,4.5038,3.6536,2.9631,2.5587,2.3518,2.551,4.44,4.7456
5.3929,5.8241,0.080937,0.52127,0.82269,1.0868,1.4579,1.8234,1.8711,1.9138,2.0629,2.3314,2.7321,3.2109,3.6432,3.984,4.2853,4.9422,1.241,1.5579,1.7954,1.9587,1.9109,1.5036,1.012,0.5869,6.2196,5.5286,5.2096,5.0947,5.0639,5.0691,5.0447,4.8416,4.6357,4.54,4.4133,4.1519,3.6481,3.0298,2.5948,2.2684,1.4062,5.6257,5.2705,4.9407,4.4001,3.5489,2.8998,2.5665,2.4025,2.3942,3.2214,5.0481
5.8674,5.9987,6.1374,0.020132,0.28764,0.88112,1.4033,1.483,1.5319,1.6733,1.9224,2.2819,2.7119,3.1195,3.4455,3.6878,3.8173,1.9635,1.4449,1.5771,1.7181,1.7887,1.7385,1.5616,1.2444,0.35517,5.424,5.1195,5.0388,5.0267,5.0427,5.0629,5.0412,4.845,4.4383,4.2394,4.1596,3.948,3.4186,2.8505,2.6043,2.5867,2.8792,4.099,4.6999,4.7344,4.3601,3.1633,2.6468,2.53,2.5186,2.5607,2.6829,5.6851
6.1649,6.1697,6.0969,5.8454,5.1802,4.3878,1.4595,1.2539,1.2963,1.4617,1.7903,2.3223,2.8626,3.2017,3.3609,3.3132,2.5224,1.5928,1.4893,1.5242,1.5096,1.4219,1.3311,1.2604,1.1452,0.21434,4.9724,4.8586,4.8655,4.9007,4.9395,4.9627,4.9392,4.7897,4.2037,2.9336,2.1507,1.5136,1.1649,1.265,2.0833,2.8101,3.0641,3.1877,3.2637,3.0678,0.76632,1.0675,1.7371,2.3514,2.6797,2.861,2.9935,6.0578
6.2405,6.2747,6.1276,5.248,4.264,4.1155,4.8324,0.86469,1.0239,1.2384,1.6462,2.4308,3.1323,3.4506,3.5108,2.4339,1.3919,1.4249,1.6132,1.637,0.3724,0.51076,0.69769,0.82594,0.88669,0.55752,4.6473,4.5957,4.6494,4.7155,4.7703,4.7952,4.7676,4.6341,3.943,1.9701,1.5151,1.1505,0.79537,0.51982,0.40367,2.1122,2.9068,2.8569,2.6354,1.7535,0.76959,0.59097,0.72844,1.6607,2.8367,3.1394,3.3652,5.7579
6.1247,6.2478,6.0866,4.1036,3.8696,4.0166,4.9426,0.36095,0.7087,1.004,1.5118,2.5175,3.2766,3.6511,3.9936,0.63018,1.0122,1.3869,2.4841,4.1602,4.9883,5.8129,0.093104,0.42046,0.6384,0.80884,4.0886,4.2255,4.3503,4.4578,4.5352,4.5687,4.5437,4.4173,3.7922,1.8293,1.3935,1.0637,0.71381,0.41345,0.25606,0.50648,2.2279,2.4412,2.2341,1.384,0.54894,0.34002,0.35399,0.71958,2.8521,3.2509,3.5996,5.4317
5.855,5.9488,5.0317,3.5131,3.5793,3.8773,5.176,0.034281,0.40632,0.76502,1.4269,2.5298,3.1858,3.597,4.3854,0.24273,0.79984,1.5881,3.1819,3.9621,4.6084,5.357,5.966,0.085253,0.40031,0.80676,2.8548,3.6951,3.9629,4.1414,4.256,4.306,4.2887,4.1749,3.6996,1.7807,1.2395,0.90558,0.5645,0.28348,0.17004,0.39223,1.2749,1.765,1.6295,0.78232,0.13427,6.2686,0.022448,0.3526,2.5123,3.0265,3.6424,5.4317
5.5534,5.2952,3.9324,3.3057,3.2785,3.542,5.6045,6.1897,0.15652,0.51618,1.4465,2.527,2.9662,3.2799,4.1856,0.077918,0.65753,2.1703,3.1798,3.6593,4.2281,5.0017,5.6487,6.0694,0.13583,0.60677,1.8549,3.0832,3.556,3.8317,3.9883,4.0498,4.0328,3.9301,3.6029,1.6669,0.89675,0.54355,0.21913,6.2604,6.2071,0.21589,0.82619,1.0787,0.82017,0.079868,5.8729,5.7038,5.6719,5.9607,2.2852,2.3546,2.192,5.6223
5.3297,4.8196,3.842,3.1546,2.8861,2.6224,0.08629,6.1854,6.2415,0.24331,1.7631,2.5642,2.7781,2.9318,3.2472,6.2305,0.63468,2.5287,2.9995,3.3157,3.7762,4.5678,5.3207,5.7735,6.128,0.26966,1.0097,2.2891,3.1754,3.5936,3.7806,3.834,3.8012,3.6996,3.4895,1.2171,0.31245,0.0059302,6.0041,5.7725,5.684,5.9573,0.3767,0.55708,0.25199,5.952,5.4598,5.1402,4.8335,4.0483,2.4892,1.9796,1.2945,5.9022
5.1334,4.5604,3.7206,2.8302,2.294,1.7071,0.6454,6.2812,6.0903,6.2523,2.474,2.6242,2.6936,2.7872,3.023,5.9375,1.1163,2.4145,2.7221,2.9818,3.3709,4.1041,4.9602,5.4862,5.8603,6.2245,0.3479,0.88019,2.4652,3.4556,3.6425,3.6602,3.5995,3.4945,3.372,6.001,6.0903,5.8875,5.6511,5.4103,5.2226,5.215,5.6798,6.1592,6.0667,5.6729,5.1945,4.7787,4.3955,3.8808,2.9689,2.0661,1.346,6.1477
3.9751,3.2687,2.3029,1.744,1.3806,1.0065,0.55268,0.14241,0.11572,2.4574,2.5461,2.5917,2.6916,2.9115,3.5049,5.2004,1.508,2.0657,2.3684,2.6717,3.1085,3.8479,4.6885,5.2531,5.6522,5.98,6.2493,0.16254,0.25825,3.6826,3.5633,3.4999,3.4121,3.318,3.2782,4.4107,5.6892,5.6235,5.462,5.2613,5.0656,4.9498,4.9986,5.2062,5.3452,5.2334,4.8861,4.4643,4.1215,3.8537,3.5993,3.3114,3.1397,4.0187
2.5514,1.8827,1.5063,1.0388,0.30838,5.9863,5.7264,5.858,1.8719,2.062,2.1409,2.2782,2.6136,3.4583,4.2915,4.9782,1.4909,1.74,1.9809,2.3382,2.9951,3.9333,4.6268,5.1054,5.4848,5.779,5.9854,6.1074,6.1333,5.822,3.5292,3.3007,3.2123,3.1673,3.2168,3.5988,4.6505,5.1375,5.2508,5.238,5.1412,4.9889,4.8284,4.6867,4.5473,4.3496,3.9436,3.2743,3.0699,3.684,4.2037,4.2966,4.1727,3.6916
2.4696,1.7976,1.4902,0.90873,5.7582,5.3254,5.2664,5.5239,1.1947,1.6037,1.7018,1.7827,2.0063,4.038,4.5383,4.4572,1.5461,1.5608,1.6113,1.7919,3.4352,4.4624,4.7411,5.0176,5.3066,5.5493,5.7128,5.7988,5.8021,5.5707,3.4837,3.0904,3.023,3.0394,3.1321,3.2557,3.3443,3.3936,3.518,5.4943,5.7166,5.3455,4.8485,4.4538,4.1579,3.8248,3.1173,2.0203,1.5216,1.1759,4.8583,4.4646,4.2517,3.7904
2.4394,1.7787,1.5887,1.0404,5.1236,5.0588,5.1659,5.5584,0.49145,1.1578,1.3569,1.4493,1.5266,1.9147,3.6764,2.5937,1.8317,1.5545,1.2413,0.43028,5.421,4.9934,4.8769,4.9191,5.0582,5.2155,5.3279,5.3608,5.2476,4.6178,3.4335,3.0734,2.9604,2.9334,2.9624,2.9949,2.984,2.9027,2.6759,1.9896,0.83018,0.028834,5.0354,4.2694,3.9677,3.703,3.1108,1.885,1.3773,1.1653,0.58555,4.4327,4.236,3.871
1.9211,1.6498,1.8484,3.5676,4.5278,4.7991,5.0905,5.587,0.090992,0.6939,1.0098,1.2109,1.4065,1.7193,2.1758,2.3986,2.344,2.0997,0.0095104,5.5629,5.3278,5.0788,4.8401,4.716,4.7181,4.7775,4.8185,4.7671,4.508,3.9421,3.4235,3.1525,2.9818,2.8328,2.723,2.683,2.6796,2.6499,2.5025,1.9977,1.1155,0.64056,5.7242,3.8958,3.7853,3.6976,3.4271,2.0647,1.3965,1.3392,1.5092,2.9077,3.9131,3.8813
0.37303,0.018281,4.0469,3.8212,3.9529,4.2635,4.8355,5.5517,6.0736,0.1535,0.48438,0.8599,1.285,1.6745,1.975,2.2413,2.6388,3.5463,4.3846,4.6707,4.7001,4.5623,4.4114,4.3626,4.3819,4.4108,4.4034,4.31,4.0767,3.7306,3.419,3.1862,2.9635,2.7061,2.4543,2.2728,2.1649,2.085,1.9179,0.95428,6.1354,5.9219,3.1379,3.1837,3.3613,3.6023,3.8667,3.9811,2.0429,1.8629,1.9202,1.8991,1.6392,0.9343
0.31829,5.7744,4.6794,3.8903,3.5105,3.3555,3.4987,5.1269,5.6767,5.7964,5.9305,6.266,0.81832,1.4984,1.7617,1.938,2.3873,3.6946,4.0023,3.895,3.7249,3.6785,3.8096,4.0135,4.1633,4.2251,4.2062,4.1053,3.913,3.651,3.3808,3.1197,2.8311,2.498,2.148,1.8077,1.4526,0.98768,0.25639,5.7112,5.1107,4.5529,3.7779,3.0034,2.5911,2.5176,4.1333,4.518,4.2366,3.4514,2.3995,1.825,1.3988,0.92589
0.45834,5.9621,4.9527,3.9382,3.2217,2.8762,2.7706,3.0662,4.7217,5.121,5.228,5.3419,5.667,0.5142,1.1668,1.2837,1.3316,2.5451,3.4776,3.4212,3.3642,3.3997,3.5601,3.8201,4.0581,4.1791,4.1839,4.0955,3.9073,3.5548,3.045,2.6333,2.3422,2.0565,1.7248,1.3482,0.94661,0.51527,0.0057833,5.6691,5.0472,4.5225,3.9897,3.1882,2.2735,1.7541,1.3868,4.7519,4.3968,4.118,3.3899,1.8046,1.2806,0.93032
0.65115,0.15347,5.5636,3.9963,2.9932,2.6966,2.647,2.8415,3.6022,4.4503,4.771,4.9485,5.1617,5.5937,0.030448,0.52217,0.78958,1.2127,2.4522,3.054,3.2302,3.3517,3.5112,3.7397,3.9929,4.1777,4.266,4.3071,4.5892,0.94479,1.0544,1.1497,1.2302,1.2241,1.0891,0.86023,0.5977,0.30984,6.2202,5.6684,5.013,4.489,4.0327,3.3111,2.246,1.7077,1.4437,1.0711,4.7487,4.5309,4.44,4.6451,1.0684,0.91879
0.92231,0.79663,0.64477,0.80441,2.3094,2.5641,2.6275,2.7722,3.1174,3.7182,4.2785,4.6476,4.9532,5.3162,5.8152,0.099967,0.59305,1.0687,1.757,2.6,3.0925,3.3414,3.5069,3.6629,3.8374,4.0123,4.1722,4.5046,0.63977,0.84301,0.86096,0.82316,0.73728,0.60404,0.44451,0.29712,0.17325,0.031461,6.0557,5.5093,4.7799,4.2732,3.8407,3.1297,2.2034,1.7083,1.4269,1.1126,0.20057,5.2295,4.896,4.7889,4.9671,0.81697
